    1    0    2112    0.0508618    -0.000281846    1.21932    0    0    0    0.939565
    1    0    2212    0.00396235    -0.0501369    1.21771    0    0    0    0.938272
    417    2    0    0
    1    0    2112    -0.0922082    0.00102278    1.2163    0    0    0    0.939565
    1    0    2212    0.0432878    -0.0757693    1.21705    0    0    0    0.938272
    418    2    0    0
    1    0    2112    0.0572018    -0.0636381    1.21662    0    0    0    0.939565
    1    0    2212    0.0742924    -0.0257004    1.21653    0    0    0    0.938272
    419    2    0    0
    1    0    2112    0.0457647    -0.012709    1.21854    0    0    0    0.939565
    1    0    2212    0.01915    0.0225638    1.21751    0    0    0    0.938272
    420    2    0    0
    1    0    2112    -0.0427327    0.0162428    1.21978    0    0    0    0.939565
    1    0    2212    0.00526761    0.0579796    1.21736    0    0    0    0.938272
    421    2    0    0
    1    0    2112    -0.0532314    0.00718263    1.21947    0    0    0    0.939565
    1    0    2212    0.0516827    -0.0425392    1.2177    0    0    0    0.938272
    422    2    0    0
    1    0    2112    -0.0231114    -0.00751969    1.21909    0    0    0    0.939565
    1    0    2212    0.000686193    -0.0357148    1.21821    0    0    0    0.938272
    423    2    0    0
    1    0    2112    0.0609424    -0.0265841    1.21749    0    0    0    0.939565
    1    0    2212    0.0618677    0.0109886    1.2166    0    0    0    0.938272
    424    2    0    0
    1    0    2112    0.0315326    -0.0699999    1.21824    0    0    0    0.939565
    1    0    2212    0.0370175    0.0672504    1.2162    0    0    0    0.938272
    425    2    0    0
    1    0    2112    -0.0109779    -0.0484798    1.21909    0    0    0    0.939565
    1    0    2212    -0.0404173    0.0305554    1.21888    0    0    0    0.938272
    426    2    0    0
    1    0    2112    -0.0176644    0.0584288    1.2171    0    0    0    0.939565
    1    0    2212    0.0704565    0.0464194    1.21568    0    0    0    0.938272
    427    2    0    0
    1    0    2112    -0.00625923    0.0381842    1.21988    0    0    0    0.939565
    1    0    2212    0.0437935    0.0823888    1.21432    0    0    0    0.938272
    428    2    0    0
    1    0    2112    -0.0511102    -0.0421734    1.21756    0    0    0    0.939565
    1    0    2212    -0.00173345    0.0679557    1.21736    0    0    0    0.938272
    429    2    0    0
    1    0    2112    0.018693    -0.0344356    1.21989    0    0    0    0.939565
    1    0    2212    -0.0232206    0.0786342    1.21581    0    0    0    0.938272
    430    2    0    0
    1    0    2112    0.0907737    -0.00576428    1.21653    0    0    0    0.939565
    1    0    2212    -0.0438954    0.0787827    1.21609    0    0    0    0.938272
    431    2    0    0
    1    0    2112    -0.0290606    0.0427635    1.21846    0    0    0    0.939565
    1    0    2212    0.0710706    -0.0518321    1.21511    0    0    0    0.938272
    432    2    0    0
    1    0    2112    0.0472134    0.0388157    1.21831    0    0    0    0.939565
    1    0    2212    -0.024722    -0.0792026    1.21704    0    0    0    0.938272
    433    2    0    0
    1    0    2112    0.0158727    0.0353717    1.21996    0    0    0    0.939565
    1    0    2212    -0.0104598    -0.0673273    1.21712    0    0    0    0.938272
    434    2    0    0
    1    0    2112    -0.0299013    0.0637562    1.21675    0    0    0    0.939565
    1    0    2212    0.03856    0.0335892    1.21775    0    0    0    0.938272
    435    2    0    0
    1    0    2112    -0.0116163    0.0805245    1.2172    0    0    0    0.939565
    1    0    2212    -0.0483022    0.0761691    1.21443    0    0    0    0.938272
    436    2    0    0
    1    0    2112    0.057447    -0.00930186    1.2176    0    0    0    0.939565
    1    0    2212    0.0425086    -0.0680719    1.21696    0    0    0    0.938272
    437    2    0    0
    1    0    2112    0.072237    0.0105606    1.21633    0    0    0    0.939565
    1    0    2212    -0.00555261    0.00887636    1.21919    0    0    0    0.938272
    438    2    0    0
    1    0    2112    -0.0292742    -0.0484922    1.21928    0    0    0    0.939565
    1    0    2212    -0.0495432    0.016501    1.21789    0    0    0    0.938272
    439    2    0    0
    1    0    2112    -0.0222943    0.0577225    1.2189    0    0    0    0.939565
    1    0    2212    0.0195926    0.03122    1.21961    0    0    0    0.938272
    440    2    0    0
    1    0    2112    0.0611863    0.036241    1.21754    0    0    0    0.939565
    1    0    2212    -0.0324268    -0.057099    1.21698    0    0    0    0.938272
    441    2    0    0
    1    0    2112    -0.00272987    0.01057    1.21875    0    0    0    0.939565
    1    0    2212    0.0175363    0.0928769    1.21584    0    0    0    0.938272
    442    2    0    0
    1    0    2112    0.0418438    0.0449072    1.21904    0    0    0    0.939565
    1    0    2212    0.0542427    -0.0446484    1.21772    0    0    0    0.938272
    443    2    0    0
    1    0    2112    0.0157932    -0.0414998    1.21848    0    0    0    0.939565
    1    0    2212    0.00197455    0.0744638    1.21609    0    0    0    0.938272
    444    2    0    0
    1    0    2112    0.0270576    -0.0453719    1.21854    0    0    0    0.939565
    1    0    2212    -0.0330325    0.00543799    1.21835    0    0    0    0.938272
    445    2    0    0
    1    0    2112    -0.0143207    0.0834248    1.21632    0    0    0    0.939565
    1    0    2212    0.0738822    -0.0139726    1.21556    0    0    0    0.938272
    446    2    0    0
    1    0    2112    -0.00131885    0.0408578    1.21779    0    0    0    0.939565
    1    0    2212    -0.0325532    0.011105    1.21827    0    0    0    0.938272
    447    2    0    0
    1    0    2112    -0.0521894    0.0459664    1.21847    0    0    0    0.939565
    1    0    2212    0.038986    0.057168    1.21735    0    0    0    0.938272
    448    2    0    0
    1    0    2112    -0.0647342    0.0432963    1.21819    0    0    0    0.939565
    1    0    2212    -0.0137    -0.026683    1.21832    0    0    0    0.938272
    449    2    0    0
    1    0    2112    -0.0193732    -0.079021    1.21617    0    0    0    0.939565
    1    0    2212    0.0434339    0.0162945    1.21815    0    0    0    0.938272
    450    2    0    0
    1    0    2112    -0.0446382    -0.0234577    1.21753    0    0    0    0.939565
    1    0    2212    -0.0314417    0.0864849    1.21608    0    0    0    0.938272
    451    2    0    0
    1    0    2112    -0.0399349    0.0207221    1.21973    0    0    0    0.939565
    1    0    2212    -0.0467333    0.0684451    1.21554    0    0    0    0.938272
    452    2    0    0
    1    0    2112    0.0278669    0.0655174    1.2176    0    0    0    0.939565
    1    0    2212    -0.0740558    -0.0462372    1.21675    0    0    0    0.938272
    453    2    0    0
    1    0    2112    0.086646    0.00634218    1.21703    0    0    0    0.939565
    1    0    2212    -0.023839    0.0501794    1.21854    0    0    0    0.938272
    454    2    0    0
    1    0    2112    -0.0599987    0.0213579    1.21736    0    0    0    0.939565
    1    0    2212    0.0566719    -0.0392001    1.21632    0    0    0    0.938272
    455    2    0    0
    1    0    2112    0.0737611    -0.0217219    1.21797    0    0    0    0.939565
    1    0    2212    -0.0268639    0.0180598    1.21765    0    0    0    0.938272
    456    2    0    0
    1    0    2112    -0.0444479    0.0219539    1.21783    0    0    0    0.939565
    1    0    2212    -0.0617087    0.0376339    1.21717    0    0    0    0.938272
    457    2    0    0
    1    0    2112    0.0557806    -0.0744328    1.21566    0    0    0    0.939565
    1    0    2212    0.0880713    0.0293037    1.21571    0    0    0    0.938272
    458    2    0    0
    1    0    2112    0.0591205    -0.00944383    1.21846    0    0    0    0.939565
    1    0    2212    0.0596792    0.0684567    1.21468    0    0    0    0.938272
    459    2    0    0
    1    0    2112    0.0491759    0.0338725    1.21936    0    0    0    0.939565
    1    0    2212    0.0753843    -0.00606454    1.21618    0    0    0    0.938272
    460    2    0    0
    1    0    2112    -0.0479534    0.0213197    1.21829    0    0    0    0.939565
    1    0    2212    -0.0338818    -0.0401601    1.21794    0    0    0    0.938272
    461    2    0    0
    1    0    2112    -0.018916    0.0634404    1.2178    0    0    0    0.939565
    1    0    2212    -0.0612275    -0.0588114    1.21583    0    0    0    0.938272
    462    2    0    0
    1    0    2112    -0.0438342    0.0379371    1.21799    0    0    0    0.939565
    1    0    2212    -0.0357605    -0.0183863    1.21797    0    0    0    0.938272
    463    2    0    0
    1    0    2112    0.0780406    0.0548723    1.21559    0    0    0    0.939565
    1    0    2212    0.00489408    0.0268283    1.21898    0    0    0    0.938272
    464    2    0    0
    1    0    2112    0.0424247    0.0820264    1.21656    0    0    0    0.939565
    1    0    2212    0.0439837    -0.0777754    1.2148    0    0    0    0.938272
    465    2    0    0
    1    0    2112    0.0173877    -0.0334961    1.2182    0    0    0    0.939565
    1    0    2212    -0.0755717    -0.0563826    1.21514    0    0    0    0.938272
    466    2    0    0
    1    0    2112    0.0710216    -0.0600082    1.21733    0    0    0    0.939565
    1    0    2212    0.0865401    0.0404882    1.21625    0    0    0    0.938272
    467    2    0    0
    1    0    2112    -0.0417536    -9.95834e-05    1.21902    0    0    0    0.939565
    1    0    2212    -0.0492042    -0.0387253    1.21784    0    0    0    0.938272
    468    2    0    0
    1    0    2112    -0.0181076    0.0754816    1.21641    0    0    0    0.939565
    1    0    2212    -0.0161497    -0.081141    1.21696    0    0    0    0.938272
    469    2    0    0
    1    0    2112    -0.0124205    0.0457636    1.21885    0    0    0    0.939565
    1    0    2212    -0.0109185    0.0350933    1.21947    0    0    0    0.938272
    470    2    0    0
    1    0    2112    -0.0282986    0.0217683    1.21888    0    0    0    0.939565
    1    0    2212    0.0582736    0.0536039    1.21613    0    0    0    0.938272
    471    2    0    0
    1    0    2112    0.00118549    -0.00888302    1.2207    0    0    0    0.939565
    1    0    2212    0.0925069    -0.0175329    1.21629    0    0    0    0.938272
    472    2    0    0
    1    0    2112    -0.00304127    -0.0346244    1.21787    0    0    0    0.939565
    1    0    2212    0.0870393    -0.0268215    1.21462    0    0    0    0.938272
    473    2    0    0
    1    0    2112    0.0730906    0.0313616    1.21824    0    0    0    0.939565
    1    0    2212    0.0633273    -0.0135196    1.21612    0    0    0    0.938272
    474    2    0    0
    1    0    2112    -0.0317897    -0.0633399    1.21729    0    0    0    0.939565
    1    0    2212    -0.0109067    -0.0375923    1.21885    0    0    0    0.938272
    475    2    0    0
    1    0    2112    -0.0082412    0.0208942    1.21881    0    0    0    0.939565
    1    0    2212    0.0502311    -0.00372029    1.21703    0    0    0    0.938272
    476    2    0    0
    1    0    2112    0.000584198    -0.0470901    1.21848    0    0    0    0.939565
    1    0    2212    -0.0256457    0.0382776    1.21901    0    0    0    0.938272
    477    2    0    0
    1    0    2112    -0.0462037    0.0777836    1.21589    0    0    0    0.939565
    1    0    2212    -0.0332135    0.0521254    1.21807    0    0    0    0.938272
    478    2    0    0
    1    0    2112    0.0296174    -0.0791972    1.2164    0    0    0    0.939565
    1    0    2212    0.0809787    0.0491366    1.21655    0    0    0    0.938272
    479    2    0    0
    1    0    2112    -0.0319705    -0.0646992    1.21762    0    0    0    0.939565
    1    0    2212    0.0167234    0.0394802    1.21899    0    0    0    0.938272
    480    2    0    0
    1    0    2112    0.0176143    -0.0442993    1.21805    0    0    0    0.939565
    1    0    2212    0.0445219    -0.00625896    1.21751    0    0    0    0.938272
    481    2    0    0
    1    0    2112    0.0739088    0.0349971    1.2161    0    0    0    0.939565
    1    0    2212    0.0569837    0.0606586    1.21679    0    0    0    0.938272
    482    2    0    0
    1    0    2112    -0.0497007    0.080432    1.21584    0    0    0    0.939565
    1    0    2212    0.0739812    0.0470872    1.21568    0    0    0    0.938272
